BX = 000 Event : 1
0x00 0000011|0000011|01000101101110000|11000111|1111011010|111001110  0x018345B863FB5CE
0x01 0000011|0000100|01101100111010100|00101010|0100010011|000011101  0x01846CEA152261D
0x02 0000011|0000101|01000000011100000|11111100|1101100000|000000111  0x018540707E6C007
0x03 0000011|0000110|01001011111000000|11101011|1111010001|111110010  0x01864BE075FA3F2
0x04 0000011|0000111|01111000110001000|11110100|0100000110|111110000  0x018778C47A20DF0
0x05 0000011|0001000|01111001100011000|01001000|0100001001|000101001  0x0188798C2421229
BX = 100 Event : 77
0x00 0000011|0000001|01001011111000100|11011100|1111011100|111101000  0x01814BE26E7B9E8
0x01 0000011|0000011|01111000010101010|11010101|0100110101|111100001  0x018378556AA6BE1
0x02 0000011|0000100|01111000001010100|11010101|0100110011|111100010  0x0184782A6AA67E2
BX = 101 Event : 78
0x00 0000011|0000000|01000101011000000|11100110|0000011001|111110011  0x0180456073033F3
0x01 0000011|0000100|01001111101001110|00001000|0000001000|000001100  0x01844FA7040100C
0x02 0000011|0000101|01011011010001010|11110111|0001111011|111110111  0x01855B457B8F7F7
0x03 0000011|0000110|01101101011010110|11101010|0100000111|111101010  0x01866D6B7520FEA
0x04 0000011|0000111|01101101100110100|01010111|0100010000|001000110  0x01876D9A2BA2046
BX = 110 Event : 79
0x00 0000011|0000011|01001001100100110|11000110|0001000001|111011101  0x0183499363083DD
0x01 0000011|0000100|01000000110110010|11000000|1111101001|111010101  0x018440D9607D3D5
0x02 0000011|0001011|01111001011110100|01000000|0101001000|000110001  0x018B797A2029031
0x03 0000011|0001100|01111010010111000|00111110|0101001111|000101111  0x018C7A5C1F29E2F
0x04 0000011|0001101|01111010000000000|00111110|0101001100|000110000  0x018D7A001F29830
0x05 0000011|0001110|01110000110000000|00110001|0011110101|000011111  0x018E70C0189EA1F
0x06 0000011|0001111|01101111100011110|00101001|0011101100|000011000  0x018F6F8F149D818
0x07 0000011|0010000|01101111000110110|00101010|0011101000|000011000  0x01906F1B151D018
BX = 111 Event : 80
0x00 0000011|0000011|01000000110111110|11100100|1110111001|111110100  0x018340DF72773F4
0x01 0000011|0001100|01001100011100010|00011010|1110110111|000011100  0x018C4C710D76E1C
0x02 0000011|0001101|01001001111001000|00011000|1110011110|000011001  0x018D49E40C73C19
0x03 0000011|0001110|01100100001000100|00100110|0001111001|000011011  0x018E6422130F21B
0x04 0000011|0001111|01100000001010000|00111101|0001011010|000110001  0x018F60281E8B431
0x05 0000011|0010000|01101001110111100|00101100|0010100101|000100001  0x019069DE1614A21
0x06 0000011|0010001|01011110000110110|00011101|0000111101|000010000  0x01915E1B0E87A10
0x07 0000011|0010010|01011010100010010|00110100|0000100010|000100110  0x01925A891A04426
0x08 0000011|0010011|01100001111000100|00100001|0001011011|000010100  0x019361E2108B614
BX = 000 Event : 81
0x00 0000011|0000010|01100101110110110|11011111|0011011100|111101111  0x018265DB6F9B9EF
0x01 0000011|0000011|01010111001011110|11010110|0001001100|111100100  0x0183572F6B099E4
0x02 0000011|0000101|01001011010101000|10111001|1110101110|111000101  0x01854B545CF5DC5
BX = 001 Event : 82
0x00 0000011|0000000|01000000011111110|11111101|1111000101|000000110  0x0180407F7EF8A06
0x01 0000011|0000001|01011100110110100|10011001|0011011110|110110111  0x01815CDA4C9BDB7
0x02 0000011|0000010|01000111011101110|10001010|0000000100|110100100  0x0182477745009A4
0x03 0000011|0000011|01011101110000110|11001001|0010101001|111010100  0x01835DC364953D4
0x04 0000011|0000101|01010001100001100|00000110|0000011010|000000101  0x018551860303405
0x05 0000011|0001001|01001001010010100|10000100|1110010110|110011111  0x0189494A4272D9F
0x06 0000011|0001010|01101100111101010|00011110|0010100101|000010110  0x018A6CF50F14A16
BX = 010 Event : 83
0x00 0000011|0000110|01101101000100100|00001011|0011101110|000001110  0x01866D12059DC0E
0x01 0000011|0000111|01110011001110110|00010001|0100011101|000010100  0x0187733B08A3A14
0x02 0000011|0001000|01001101001111110|00011110|1110111011|000010000  0x01884D3F0F77610
0x03 0000011|0001001|01000101011101110|01000011|1101111111|000110011  0x0189457721EFE33
0x04 0000011|0001010|01001011000010000|01000100|1110101010|000110101  0x018A4B082275435
0x05 0000011|0001011|01011011110110000|01001011|0000101100|000101011  0x018B5BD8258582B
0x06 0000011|0001100|01011110100001110|01001001|0001000010|000101000  0x018C5E872488428
0x07 0000011|0001110|01110001010111100|00011100|0011100111|000011011  0x018E715E0E1CE1B
BX = 011 Event : 84
0x00 0000011|0000001|01001111110100100|01001110|0000001101|000111101  0x01814FD22701A3D
0x01 0000011|0000010|01101001011100010|00101010|0011101011|000100110  0x01826971151D626
BX = 100 Event : 85
0x00 0000011|0000101|01000001000001000|01101111|1110010011|001001001  0x0185410437F2649
0x01 0000011|0000110|01000001000100100|01101111|1110010100|001001001  0x0186411237F2849
0x02 0000011|0001001|01100100110111010|10001011|0001110001|110101111  0x018964DD458E3AF
BX = 101 Event : 86
0x00 0000011|0000000|01001111110110100|00001000|0001100111|000000000  0x01804FDA040CE00
0x01 0000011|0000001|01101010011001100|00010100|0100110100|000001100  0x01816A660A2680C
0x02 0000011|0000101|01100111101011110|00100101|0010110111|000011111  0x018567AF1296E1F
BX = 110 Event : 87
0x00 0000011|0000000|01011010000010100|01000101|0001100101|000110111  0x01805A0A228CA37
0x01 0000011|0000001|01100000110101100|01000101|0010101000|000110111  0x018160D62295037
0x02 0000011|0000100|01001010001101000|00100101|1111001010|000010000  0x01844A3412F9410
0x03 0000011|0000110|01001010011010010|11110010|1110111001|111110001  0x01864A6979773F1
0x04 0000011|0000111|01100111110111110|00011010|0010011111|000011000  0x018767DF0D13E18
BX = 111 Event : 88
0x00 0000011|0000010|01001000101101110|10100100|1111101010|110110111  0x018248B7527D5B7
BX = 000 Event : 89
0x00 0000011|0000000|01011011110111010|01111001|0011000100|001011001  0x01805BDD3C98859
0x01 0000011|0000001|01010111110100010|01111101|0010011011|001011110  0x018157D13E9365E
0x02 0000011|0000011|01000100101000110|11101110|1111010111|111111110  0x018344A3777AFFE
0x03 0000011|0000100|01000111100010000|11100110|1111110100|111110100  0x01844788737E9F4
0x04 0000011|0000101|01011101110101000|11110001|0010100001|111111111  0x01855DD478943FF
0x05 0000011|0000110|01001011010100100|00101001|1111101010|000011110  0x01864B5214FD41E
0x06 0000011|0000111|01000101010111000|00110010|1110111011|000101000  0x0187455C1977628
0x07 0000011|0001000|01001011101110100|00011011|1111111010|000001011  0x01884BBA0DFF40B
0x08 0000011|0001001|01011111001000000|01011000|0010010001|001000110  0x01895F202C12246
0x09 0000011|0001100|01001110000001010|11011110|1111011011|111100110  0x018C4E056F7B7E6
0x0a 0000011|0001101|01001101010011110|11011110|1111010110|111100110  0x018D4D4F6F7ADE6
0x0b 0000011|0001111|01101101000110010|00001101|0011001101|000010100  0x018F6D190699A14
0x0c 0000011|0010000|01011110011101010|11111001|0000111010|111110110  0x01905E757C875F6
0x0d 0000011|0010001|01100100100110010|00011101|0001101010|000011001  0x019164990E8D419
BX = 001 Event : 90
0x00 0000011|0000000|01011110101110100|01011110|0011100011|001000111  0x01805EBA2F1C647
0x01 0000011|0000001|01001010010000100|01011001|0000011011|001000000  0x01814A422C83640
0x02 0000011|0000100|01101110001000000|10101010|0101100100|111000110  0x01846E20552C9C6
BX = 010 Event : 91
0x00 0000011|0000000|01001100111000110|01011111|0000101100|001001001  0x01804CE32F85849
0x01 0000011|0000001|01100110111100110|01011001|0100101011|001000001  0x018166F32CA5641
0x02 0000011|0000011|01001101010100010|11011101|1111111010|111100101  0x01834D516EFF5E5
0x03 0000011|0000110|01110011110010000|01110010|0101000011|001010000  0x018673C83928650
0x04 0000011|0000111|01110011110101110|01110010|0101000011|001010000  0x018773D73928650
0x05 0000011|0001000|01110011100111110|01110001|0101000001|001001111  0x0188739F38A824F
0x06 0000011|0001001|01110011101110100|01110010|0101000010|001001111  0x018973BA392844F
BX = 011 Event : 92
0x00 0000011|0000010|01000111001111010|11011010|0000101010|111011111  0x0182473D6D055DF
0x01 0000011|0000011|01001010001001100|00111011|0000100101|000110001  0x01834A261D84A31
0x02 0000011|0000100|01000111010100100|01000010|0000001111|000110111  0x018447522101E37
0x03 0000011|0000101|01011010011101000|11100010|0010010001|111100000  0x01855A7471123E0
0x04 0000011|0000110|01001100100000010|11111000|0000100100|111110101  0x01864C817C049F5
0x05 0000011|0000111|01100001000000010|11111000|0011000011|111110110  0x018761017C187F6
0x06 0000011|0001010|01010111100001110|11111001|0001110100|111111100  0x018A57877C8E9FC
0x07 0000011|0001011|01001001101111010|00001110|0000001001|000010000  0x018B49BD0701210
0x08 0000011|0001100|01011110001110000|00001110|0010101000|000010000  0x018C5E380715010
0x09 0000011|0001101|01001010000010110|11100011|1111110000|111100001  0x018D4A0B71FE1E1
0x0a 0000011|0001110|01010001011011000|11111001|0000101001|111110110  0x018E516C7C853F6
BX = 100 Event : 93
0x00 0000011|0000110|01100001001000000|01110110|0010101101|001010100  0x018661203B15A54
0x01 0000011|0001000|01101100010001000|10110010|0100011101|111001011  0x01886C445923BCB
0x02 0000011|0001010|01110001100100110|10010010|0101000010|110110010  0x018A719349285B2
0x03 0000011|0001011|01110001110100100|10010010|0101000101|110110010  0x018B71D24928BB2
0x04 0000011|0001101|01010001001000000|11001000|0000000100|111010110  0x018D512064009D6
0x05 0000011|0001110|01110100000110110|11000010|0100010001|111010001  0x018E741B61223D1
0x06 0000011|0001111|01010000010101110|10001100|1111111011|110101010  0x018F5057467F7AA
BX = 101 Event : 94
0x00 0000011|0000010|01010001011111010|00000011|0000100000|000000101  0x0182517D0184005
0x01 0000011|0000011|01001000111101110|01000001|1111110000|000110010  0x018348F720FE032
0x02 0000011|0000100|01001000111101110|01000001|1111110000|000110010  0x018448F720FE032
0x03 0000011|0000101|01000011101100000|00000011|1110011101|111111011  0x018543B001F3BFB
0x04 0000011|0001000|01010001110010010|00001111|1111100101|000001001  0x018851C907FCA09
0x05 0000011|0001001|01100011100111100|00000110|0010010110|111111110  0x0189639E0312DFE
0x06 0000011|0001010|01010110000111110|00110000|0000101101|000100110  0x018A561F1805A26
0x07 0000011|0001011|01110011111000100|00100000|0100010011|000010111  0x018B73E21022617
0x08 0000011|0001100|01011101110100110|00111101|0001000101|000100000  0x018C5DD31E88A20
0x09 0000011|0001101|01001100101100100|01101010|1110110010|001000001  0x018D4CB23576441
BX = 110 Event : 95
0x00 0000011|0000001|01110010011001010|11111011|0101000110|111110101  0x018172657DA8DF5
BX = 111 Event : 96
0x00 0000011|0000010|01111001011110100|01000000|0101001000|000110001  0x0182797A2029031
0x01 0000011|0000011|01111010010111000|00111110|0101001111|000101111  0x01837A5C1F29E2F
0x02 0000011|0000100|01111010000000000|00111110|0101001100|000110000  0x01847A001F29830
0x03 0000011|0000111|01100100010000000|00110110|0001111100|000100101  0x018764401B0F825
0x04 0000011|0001000|01100000110100110|00110001|0001100001|000100001  0x018860D3188C221
0x05 0000011|0001001|01110000110000000|00110001|0011110101|000011111  0x018970C0189EA1F
0x06 0000011|0001010|01101111100011110|00101001|0011101100|000011000  0x018A6F8F149D818
0x07 0000011|0001011|01101111000110110|00101010|0011101000|000011000  0x018B6F1B151D018
0x08 0000011|0001100|01011110011101110|01011110|0001101000|001000000  0x018C5E772F0D040
BX = 000 Event : 97
0x00 0000011|0000000|01010110110011000|11011111|0010011110|111101011  0x018056CC6F93DEB
0x01 0000011|0000001|01011000111110110|11100011|0010101111|111101111  0x018158FB7195FEF
0x02 0000011|0000010|01101101111100010|00101000|0100101100|000011100  0x01826DF1142581C
0x03 0000011|0000011|01101101101100110|00101000|0100101010|000011100  0x01836DB3142541C
0x04 0000011|0000111|01011101111101010|00110110|0010010010|000101110  0x01875DF51B1242E
0x05 0000011|0001000|01011110100001000|00110101|0010010111|000101101  0x01885E841A92E2D
0x06 0000011|0001010|01110000011101010|00000011|0100001100|000000111  0x018A707501A1807
0x07 0000011|0001011|01110000001111010|00000011|0100001010|000000111  0x018B703D01A1407
BX = 001 Event : 98
BX = 010 Event : 99
BX = 011 Event : 100
0x00 0000011|0000101|01100110000011000|11011111|0011011000|111100101  0x0185660C6F9B1E5
0x01 0000011|0001000|01011010110000010|00010010|0000111001|000010111  0x01885AC10907217
0x02 0000011|0001001|01011001110100000|11111110|0000110000|111111110  0x018959D07F061FE
0x03 0000011|0001010|01011010110011100|00000010|0000111000|000000001  0x018A5ACE0107001
0x04 0000011|0001011|01011101010011000|11110000|0001010011|111101101  0x018B5D4C780A7ED
0x05 0000011|0001100|01100100011101100|00101011|0010001010|000100110  0x018C64761591426
0x06 0000011|0001101|01011111001011110|11110000|0001100001|111101100  0x018D5F2F780C3EC
0x07 0000011|0010100|01111110101010100|11010001|0101001100|111011001  0x01947EAA68A99D9
0x08 0000011|0010101|01111110110110100|11010100|0101001101|111011011  0x01957EDA6A29BDB
0x09 0000011|0010110|01110100001100000|11101101|0011111101|111110011  0x01967430769FBF3
